# file...... output/grp_rec_qC.csv
# date...... Fri Apr 22 10:50:02 2022
# user...... nathangray
# host...... (null)
# group..... class=overhead_line
# property.. power_in_C
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:04:13 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770917,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:14 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:15 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770917,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:16 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:17 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:18 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:19 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770917,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:20 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:21 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:22 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:23 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:24 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:25 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:26 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:27 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:28 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
2001-08-01 12:04:29 PDT,697065.567422,697045.362437,0.000000,61522.303865,625878.563120,24616.196180,36751.907607,24432.182985,620465.259249,0.000000,0.000000,616815.705955,0.000000,56463.532099,201341.298012,0.000000,0.000000,22475.575050,11261.931469,0.000000,65074.222866,0.000000,0.000000,65009.295802,21671.521140,43258.887865,21633.280499,21600.408144,0.000000,21633.244435,0.000000,21596.765777,21582.498249,0.000000,10797.403082,33758.634103,0.000000,135340.789987,0.000000,0.000000,0.000000,10905.591107,124273.832937,0.000000,124162.937104,0.000000,124058.346267,0.000000,53880.134764,43073.509814,21510.174187,0.000000,349923.048359,348228.579173,0.000000,347133.744180,0.000000,0.000000,344382.423524,0.000000,0.000000,101234.770916,81193.082403,81106.369916,80894.616319,33069.586128,0.000000,167778.864227,69294.919299,0.000000,0.000000,0.000000,58750.713788,108409.044782,38888.802863,19338.795252,38777.892716,19882.492070,38715.747337,0.000000,38699.362973,38598.455389,9721.348884,28772.209077,9720.171295,19058.825948,19882.620816,0.000000,19879.653767,0.000000,19869.957554,19860.988290,0.000000,0.000000,0.000000,0.000000,19984.887692,19974.042424,19940.116634,0.000000,49201.595085,17.645268,39173.063730,19451.407601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,135450.267170,353200.728818,0.000000,237077.371932,49244.079984,353200.728818,135450.267170,237077.371932,49244.079984,0.000000
